MQ2_mean,MQ2_std,MQ2_min,MQ2_max,MQ2_range,MQ2_slope,MQ2_auc,MQ2_delta_mean,MQ2_delta_std,MQ2_delta_max_abs,MQ3_mean,MQ3_std,MQ3_min,MQ3_max,MQ3_range,MQ3_slope,MQ3_auc,MQ3_delta_mean,MQ3_delta_std,MQ3_delta_max_abs,MQ9_mean,MQ9_std,MQ9_min,MQ9_max,MQ9_range,MQ9_slope,MQ9_auc,MQ9_delta_mean,MQ9_delta_std,MQ9_delta_max_abs,MQ135_mean,MQ135_std,MQ135_min,MQ135_max,MQ135_range,MQ135_slope,MQ135_auc,MQ135_delta_mean,MQ135_delta_std,MQ135_delta_max_abs,TGS2602_mean,TGS2602_std,TGS2602_min,TGS2602_max,TGS2602_range,TGS2602_slope,TGS2602_auc,TGS2602_delta_mean,TGS2602_delta_std,TGS2602_delta_max_abs,MQ3_MQ2_ratio,MQ135_TGS2602_ratio,all_sensors_mean
11.185833333333331,0.05211499037918201,11.1,11.3,0.20000000000000107,-0.0008281825126744922,1331.1499999999996,-0.9066666666666668,0.06548960901462832,1.0,2.984027777777779,0.017131819179382547,2.95,3.033333333333333,0.08333333333333304,-0.00041698497580850357,355.09166666666675,-0.40708333333333346,0.012107256012331948,0.43333333333333335,37.763605442176875,0.0908710884856619,37.6530612244898,37.95918367346938,0.3061224489795862,-0.002278361167371275,4493.877551020408,-3.960884353741497,0.21076774261108777,4.387755102040816,1.5945669668102136,0.010425606077201765,1.5659663317238681,1.618165209447997,0.0521988777241289,-0.0001322735294783767,189.74292052720872,-0.16997259558919486,0.011233691377228667,0.19574579146548352,77.93666666666668,0.7192511537858128,76.8,79.2,2.4000000000000057,-0.020000000000000007,9274.399999999998,-39.44333333333334,1.6168247345405815,42.4,0.26676845811004885,0.020459778619611242,26.292940037352974
11.117499999999998,0.040129997092781554,11.0,11.2,0.1999999999999993,-0.0001975831654976033,1322.9999999999995,-0.8375000000000002,0.06199798383818622,1.0,2.945555555555555,0.010030816714037815,2.933333333333333,2.966666666666667,0.03333333333333366,-0.00021390374331551156,350.5166666666666,-0.3990277777777778,0.011241423342505705,0.4166666666666667,37.605442176870746,0.05090690322141678,37.55102040816326,37.6530612244898,0.10204081632653583,-0.0006718153613275641,4475.102040816325,-3.289965986394558,0.19803799247145046,3.6734693877551017,1.605659228326591,0.007972768660345842,1.5920657705859325,1.618165209447997,0.02609943886206456,0.00010155018141865168,191.073991909174,-0.1359345774065858,0.012784211587877329,0.1565966331723868,76.01,0.5303143721730859,75.2,77.2,2.0,-0.014544065560108371,9045.200000000004,-34.31666666666667,1.3494649145329993,36.8,0.2649476312667348,0.021124315316435674,25.856831392150582
11.091666666666663,0.033124344857252866,11.0,11.2,0.1999999999999993,-9.375651086881e-05,1319.8999999999992,-0.7349999999999999,0.05866571968932684,0.9,2.9236111111111103,0.009275448809479999,2.9,2.95,0.050000000000000266,-0.0001689932171215592,347.90000000000015,-0.3765277777777777,0.012075348575087885,0.4166666666666667,37.56462585034013,0.0346872075754629,37.55102040816326,37.6530612244898,0.10204081632653583,-8.503991915538787e-05,4470.204081632651,-2.6632653061224487,0.16631922691697484,2.9591836734693877,1.6028317891165338,0.006227168777337158,1.5920657705859325,1.618165209447997,0.02609943886206456,-7.988976788981794e-05,190.72817434425167,-0.1171212318935143,0.008666444991472783,0.13049719431032233,74.53666666666665,0.37769770393206653,74.0,75.2,1.2000000000000028,-0.009885408708938092,8870.0,-30.003333333333334,1.1916328666535214,32.4,0.2635862522186199,0.02150393677759399,25.54388041678022
11.086666666666664,0.03399346342395178,11.0,11.1,0.09999999999999964,-2.361275088547807e-05,1319.2999999999993,-0.6266666666666666,0.06420453428086073,0.8,2.907916666666666,0.008596537847468737,2.9,2.933333333333333,0.033333333333333215,-0.00013189573350001115,346.0333333333331,-0.3509722222222222,0.013487963312560861,0.38333333333333336,37.501700680272116,0.05099205561416555,37.44897959183673,37.55102040816326,0.10204081632652873,-0.0009361477767021631,4462.704081632654,-2.210034013605442,0.11671363664478704,2.4489795918367343,1.5846709295750145,0.0076711436289304945,1.5659663317238681,1.6051154900169646,0.03914915829309651,-5.446823653066419e-05,188.5684457784157,-0.1164687459219627,0.010407441008711625,0.1565966331723868,73.45333333333335,0.3575223380744503,72.8,74.0,1.2000000000000028,-0.008978401277866487,8741.0,-26.18666666666667,1.0249336021854727,28.4,0.262289513323255,0.02157384608823518,25.30685765530276
11.072499999999998,0.048239852128020844,11.0,11.2,0.1999999999999993,0.0005107993610667392,1317.5999999999992,-0.5333333333333333,0.07340905181848412,0.7,2.8962499999999998,0.008991379616466365,2.8833333333333333,2.9166666666666665,0.033333333333333215,8.027177813274042e-05,344.64999999999986,-0.31652777777777774,0.01780759218721534,0.36666666666666664,37.50425170068027,0.0602182523005277,37.44897959183673,37.6530612244898,0.20408163265306456,0.0009683920793819178,4462.959183673469,-1.7525510204081627,0.13605176442983152,2.0408163265306123,1.5841271912653878,0.0070064220574381384,1.5659663317238681,1.5920657705859325,0.02609943886206434,7.853032771018388e-05,188.50972204097607,-0.0984166340423681,0.010506960257337697,0.11744747487929011,72.53333333333333,0.20869967789997693,72.0,73.2,1.2000000000000028,-0.0035558024862837037,8631.199999999997,-22.820000000000004,1.0077698149875296,24.8,0.2615714372028506,0.02183998854906341,25.1180924450558
11.089999999999998,0.04546060565661949,11.0,11.3,0.3000000000000007,4.0975067713036926e-05,1319.5999999999997,-0.46416666666666667,0.12961213506286962,1.4,2.894999999999999,0.008221471437193716,2.8666666666666667,2.9166666666666665,0.04999999999999982,-0.00010972984235016287,344.49999999999983,-0.29027777777777775,0.02372521448731572,0.45,37.48979591836735,0.13966302835134556,37.3469387755102,38.46938775510204,1.1224489795918373,-0.00014598519455005495,4460.816326530611,-1.5629251700680271,0.6005087350696886,6.122448979591836,1.5814084997172566,0.008250500995428513,1.5659663317238681,1.6312149288790292,0.06524859715516107,-3.597985008764322e-05,188.1573796163383,-0.09069555004567403,0.014864655813512354,0.19574579146548352,72.13333333333335,2.6134693842136785,71.2,92.0,20.799999999999997,0.0073838461004235995,8573.800000000001,-20.889999999999997,5.444866083446559,62.4,0.26104596383715384,0.021923407732816754,25.03790755028359
11.291666666666668,0.03555121501283627,11.2,11.4,0.20000000000000107,-0.00012570317383151758,1343.6999999999998,-1.1991666666666665,0.08009976418331216,1.4,2.8918055555555555,0.0091276526670265,2.8666666666666667,2.9166666666666665,0.04999999999999982,-0.00018652915711739172,344.1333333333332,-0.42430555555555566,0.01234080729496081,0.45,38.441326530612244,0.05885803564854689,38.367346938775505,38.57142857142857,0.20408163265306456,-0.001164692559432314,4574.489795918368,-5.38860544217687,0.35256931475746356,6.122448979591836,1.6190351907433995,0.006243290310325524,1.6051154900169646,1.6312149288790292,0.02609943886206456,-5.020865730114512e-05,192.66605767975992,-0.17323502544695296,0.009066581559482666,0.19574579146548352,90.75666666666665,0.5905835155918994,89.6,92.0,2.4000000000000057,-0.01635252448086669,10799.8,-57.63,2.6833623186840296,62.4,0.25610083832809305,0.017839297457348614,29.0001001220489
11.261666666666665,0.048619840486050094,11.2,11.3,0.10000000000000142,-0.00038266546287937206,1340.1000000000004,-1.0525,0.07741931283601014,1.3,2.8715277777777777,0.008974199988416694,2.85,2.8833333333333333,0.033333333333333215,-0.00012830752135564922,341.7250000000001,-0.39555555555555555,0.013040771771450561,0.43333333333333335,38.354591836734684,0.05361190566717074,38.265306122448976,38.46938775510204,0.20408163265306456,-0.0008776828322828492,4564.183673469387,-4.291666666666667,0.267162472494251,4.795918367346938,1.608921658184349,0.00897744717802668,1.5790160511549003,1.618165209447997,0.03914915829309673,-0.00017876638362185722,191.46548349210485,-0.15877158641089217,0.008645268134478138,0.18269607203445126,88.87000000000002,0.5257692776621046,88.0,90.0,2.0,-0.014449614556566364,10575.2,-49.22666666666666,2.1606994752214437,53.2,0.25498246465549623,0.0181042155967158,28.593341587872697
11.228333333333332,0.04506168611531988,11.2,11.3,0.10000000000000142,-0.00037919299951386055,1336.2,-0.9141666666666668,0.0674485400550342,1.0,2.860555555555556,0.008854098583616205,2.85,2.8833333333333333,0.033333333333333215,-0.00015822858068847306,340.4000000000002,-0.3576388888888888,0.015198658769610627,0.4,38.25510204081632,0.058022864317114516,38.16326530612245,38.367346938775505,0.20408163265305745,-0.001176385548316117,4552.397959183671,-3.3894557823129245,0.2451045519383638,3.877551020408163,1.6038105180738615,0.008490678714142929,1.5790160511549003,1.618165209447997,0.03914915829309673,0.00018361505359588395,190.858671538562,-0.14115446517899866,0.015439104375067469,0.18269607203445126,87.28333333333335,0.5238214284361492,86.4,88.4,2.0,-0.01446072643933604,10386.800000000001,-42.006666666666675,1.9328620115144166,45.6,0.25476223548701094,0.018374762265026913,28.246226956222483
11.196666666666665,0.04268749491621916,11.1,11.3,0.20000000000000107,-0.0004083616917841532,1332.4000000000003,-0.7825,0.06279928343540238,0.9,2.836944444444445,0.011623597751615335,2.816666666666667,2.8666666666666667,0.04999999999999982,-0.00024561890872051216,337.59999999999997,-0.33499999999999996,0.011466537466972383,0.36666666666666664,38.08503401360544,0.09475094066111736,37.857142857142854,38.265306122448976,0.408163265306122,-0.0024611969935554134,4532.142857142853,-2.8426870748299318,0.10397472945756353,3.061224489795918,1.608160424550872,0.006466600873164837,1.5920657705859325,1.618165209447997,0.02609943886206456,4.341145640297588e-05,191.36761059637223,-0.11527252164078473,0.012187503350404019,0.14354691374135456,85.61333333333333,0.6259570450296283,84.4,86.8,2.3999999999999915,-0.017428988124175336,10187.999999999998,-36.493333333333325,1.2019243829052733,38.8,0.25337399741623534,0.018783994772234202,27.868027776520147
11.143333333333333,0.04955356249106151,11.1,11.2,0.09999999999999964,-0.000538926314327382,1326.1,-0.7158333333333331,0.06454434306910424,0.9,2.813611111111111,0.0077529365205295095,2.8,2.8333333333333335,0.03333333333333366,-8.299187443572623e-05,334.825,-0.31152777777777774,0.017585220190142695,0.35,37.97448979591836,0.03643585932930212,37.95918367346938,38.06122448979592,0.10204081632653583,-8.574858514834943e-05,4518.979591836731,-2.3290816326530615,0.21832224246491155,2.7551020408163263,1.6052242376788897,0.005458006042598484,1.5920657705859325,1.618165209447997,0.02609943886206456,4.576781938100794e-06,191.02179303144985,-0.09961285832354606,0.009813836332749125,0.11744747487929011,83.79000000000002,0.44109711704642524,83.2,84.8,1.5999999999999943,-0.011896659490242408,9970.800000000007,-32.43,1.2671884890049574,34.8,0.2524927483055665,0.019157706391230253,27.46533169560834
11.099166666666664,0.032903478370665935,11.0,11.2,0.1999999999999993,-0.00023091881380651357,1320.7999999999993,-0.6166666666666666,0.062360956446232345,0.8,2.7916666666666656,0.009378857231185615,2.7666666666666666,2.816666666666667,0.050000000000000266,-0.00018959649975692713,332.2083333333335,-0.2855555555555555,0.011573703697777585,0.31666666666666665,37.91156462585034,0.05420876683846609,37.857142857142854,38.06122448979592,0.20408163265306456,-0.00086244651343417,4511.4795918367345,-1.8860544217687074,0.09768184000526796,2.0408163265306123,1.5993518639349256,0.007495704265209738,1.5920657705859325,1.618165209447997,0.02609943886206456,-0.0001252044405442808,190.330157901605,-0.08427943799208319,0.008737114993150871,0.10439775544825787,82.36999999999998,0.4476978147515731,81.6,83.2,1.6000000000000085,-0.011971664698937436,9802.0,-28.66,1.031051243472732,30.8,0.2515203617520509,0.019416678942797708,27.154349964623712
11.087499999999999,0.041957319583913535,11.0,11.2,0.1999999999999993,-0.00018160983401625051,1319.4499999999994,-0.525,0.06357410374253548,0.7,2.7724999999999995,0.00823553726687419,2.7666666666666666,2.8,0.033333333333333215,-0.00013831979072620733,329.92499999999984,-0.26499999999999996,0.01126285274039627,0.2833333333333333,37.84013605442177,0.044348315681649854,37.755102040816325,37.95918367346938,0.20408163265305745,-0.0004797668772349465,4502.959183673468,-1.6267006802721085,0.10313682932152371,1.8367346938775508,1.593588237852886,0.0045153202601301914,1.5790160511549003,1.6051154900169646,0.02609943886206434,-1.6857058227460117e-05,189.6385227717604,-0.07492713906651008,0.00816621811860205,0.09134803601722563,81.03,0.381794010778935,80.4,82.0,1.5999999999999943,-0.009868740884783636,9642.599999999999,-25.58333333333333,0.8830188119299739,27.6,0.25005634723279846,0.019666644677110223,26.86474485845493
13.555000000000001,2.3993697089027357,11.0,16.1,5.100000000000001,0.06066393499548576,1613.05,5.41,5.701964573723692,11.1,2.904722222222222,0.1361709052334557,2.75,3.0833333333333335,0.3333333333333335,0.00357038683241892,345.64166666666665,1.11625,1.317788661363619,2.45,42.34098639455783,4.361300885111816,37.755102040816325,46.836734693877546,9.08163265306122,0.1107591797049398,5038.622448979592,17.233843537414963,18.032620782883264,35.10204081632653,1.7127756753229804,0.11705108530587906,1.5790160511549003,1.8530601592065772,0.2740441080516769,0.0030226699247432962,203.8170429335769,0.7365479142198443,0.7751921379007158,1.513767453999739,124.04000000000002,42.364683404930574,80.0,166.4,86.4,1.0660795888603376,14761.4,61.99,82.75580885955982,143.6,0.2142915535175705,0.013808252672643724,36.910696858420614
15.991666666666667,0.05997684738482218,15.9,16.1,0.20000000000000107,-0.0007875546912980088,1903.0500000000004,11.020000000000001,0.08524474568362918,11.2,3.086666666666667,0.02392116682401213,3.05,3.183333333333333,0.1333333333333333,0.0004235247818135504,367.2833333333335,2.440833333333333,0.02365355661926434,2.55,46.6454081632653,0.14878522639344074,46.42857142857142,47.04081632653061,0.6122448979591866,-0.003805890715199893,5550.816326530612,34.74149659863944,0.16659723668378837,35.20408163265306,1.8505589629822965,0.006588887928879486,1.8269607203445126,1.8661098786376094,0.03914915829309673,6.421089115137362e-05,220.2205402583845,1.5094175475227283,0.008967561933136836,1.5268171734307714,165.93999999999997,0.5788494335029348,164.8,167.2,2.3999999999999773,-0.014495451072991248,19747.199999999997,143.48999999999998,0.46177194948733513,144.8,0.19301718438662735,0.011151976327771004,46.70286009191618
15.453333333333337,0.053124591501697245,15.4,15.6,0.1999999999999993,-0.0007090770192374446,1838.9500000000005,10.480000000000002,0.0791622805802525,10.7,2.9822222222222226,0.03160325034072858,2.933333333333333,3.066666666666667,0.13333333333333375,-0.0003694701020904219,354.9,2.3358333333333334,0.03224974877880903,2.433333333333333,45.03996598639456,0.09795903604486293,44.795918367346935,45.306122448979586,0.5102040816326507,-0.002453047334636349,5359.846938775509,33.16921768707483,0.10806682368865755,33.46938775510204,1.7835704032363302,0.008780321512216475,1.7617121231893516,1.8008612814824483,0.03914915829309673,2.2340133618650273e-05,212.22758710687717,1.442863978424464,0.010619475066974365,1.46156857627561,158.43333333333334,0.8447221765501092,156.8,160.0,3.1999999999999886,-0.023607194944093298,18853.599999999995,136.69333333333333,0.694230189170388,138.0,0.1929824436522721,0.011257545078763634,44.73848505570396
15.141666666666671,0.2785627796785174,14.5,15.5,1.0,-0.007167858879088824,1801.9000000000003,10.168333333333335,0.2843071500253828,10.6,2.9133333333333336,0.04459696053419888,2.783333333333333,3.0,0.21666666666666679,-0.00102993263421071,346.67499999999995,2.2666666666666666,0.046198043889966324,2.3666666666666667,44.086734693877546,0.7505204358408527,42.24489795918367,44.897959183673464,2.6530612244897966,-0.019455716170765813,5246.42857142857,32.227891156462576,0.7528848369893777,33.06122448979592,1.765953282004437,0.031883471792910706,1.618165209447997,1.8008612814824483,0.18269607203445126,-0.0006774090415115656,210.14615685762766,1.4244856235590935,0.03382017318601221,1.4746182957066425,152.87333333333333,3.5985120381747913,146.0,156.8,10.800000000000011,-0.09619001319536086,18192.599999999995,131.78666666666666,3.4292597192721095,135.6,0.19240505058414634,0.011551741771745859,43.35620426184307
14.830833333333338,0.06027137702831149,14.7,15.0,0.3000000000000007,-0.00038717966525452885,1764.8999999999999,9.851666666666665,0.08264717512144952,10.1,2.86375,0.025789613542406217,2.816666666666667,2.933333333333333,0.11666666666666625,-0.00010909322406648572,340.7833333333334,2.2169444444444446,0.026786478531131457,2.3,43.21938775510204,0.13163528974841693,43.06122448979592,43.6734693877551,0.6122448979591795,-0.0018425315816999706,5143.214285714286,31.384353741496593,0.14653509679277554,31.83673469387755,1.7526860672495543,0.006904406098286105,1.735612684327287,1.7747618426203837,0.03914915829309673,1.7627407662586216e-05,208.57366566618816,1.4101309321849582,0.009424727656559075,1.4354691374135458,147.31,0.9120855223058816,146.0,150.0,4.0,-0.02216681714007902,17530.400000000005,126.73666666666668,0.8099314099903091,129.2,0.19309432872320081,0.011897943488911893,41.99533143113699
14.843333333333337,0.060184900284225816,14.7,15.0,0.3000000000000007,-9.375651086881035e-05,1766.3999999999999,9.86416666666667,0.07615317167101797,10.1,2.8480555555555562,0.015983691534239734,2.8,2.9166666666666665,0.1166666666666667,-8.009815496446502e-05,338.94166666666666,2.202638888888889,0.018129655638766274,2.2666666666666666,43.092687074829925,0.10926457150911373,42.857142857142854,43.367346938775505,0.5102040816326507,-0.0016706800784068274,5128.061224489794,31.287414965986386,0.12370622512869602,31.632653061224488,1.756709730740789,0.007183933431168674,1.7486624037583194,1.7747618426203837,0.02609943886206434,-1.1509926854233526e-05,209.04998042542084,1.4146983339858195,0.01045279449084066,1.4354691374135458,145.31333333333333,0.6756396146533189,144.0,146.4,2.4000000000000057,-0.016401138967983786,17292.60000000001,125.22000000000001,0.5700292390161503,126.4,0.19187437886915631,0.012089115832350828,41.57082380555859
15.206666666666669,0.612200039928853,14.6,16.1,1.5000000000000018,0.014469754844086394,1809.4,10.223333333333331,0.6147809004479202,11.1,2.901527777777778,0.13587841503653006,2.75,3.1166666666666667,0.3666666666666667,0.0031822233025441578,345.2083333333334,2.255555555555555,0.13624143420803284,2.4833333333333334,43.84863945578231,1.5864630721718933,42.14285714285714,46.0204081632653,3.8775510204081627,0.036758505054914535,5217.499999999999,32.0578231292517,1.5906225382643668,34.285714285714285,1.8002087955108965,0.07878345938102486,1.7095132454652227,1.9183087563617383,0.2087955108965156,0.0018560889919268008,214.19809474096309,1.456239940841272,0.07926197756305783,1.5790160511549003,147.55333333333334,6.599228911185171,140.0,156.4,16.400000000000006,0.1506410167372735,17556.4,127.91666666666669,6.70221770925283,137.2,0.19080628585958956,0.01220039386872884,42.2620752058142
14.654166666666663,0.05147140522227406,14.6,14.8,0.20000000000000107,-0.0009781929300645854,1743.8499999999997,-3.3908333333333327,0.07527265255205391,3.5,2.8259722222222226,0.013228027437095204,2.8,2.85,0.050000000000000266,-0.0003204504942472858,336.29166666666674,-1.1763888888888885,0.020365108748076635,1.2166666666666666,40.405612244897966,0.027828347231214315,40.306122448979586,40.51020408163265,0.20408163265306456,5.91736104122905e-05,4808.265306122449,-2.877551020408163,0.13978722849003075,3.1632653061224487,2.3177389186132507,0.006369865868723041,2.3098003392927056,2.3228500587237377,0.01304971943103217,-0.00014033954121087097,275.81234503458165,-0.4384705728826831,0.009881088078298787,0.45674018008612816,50.33,0.2812472222085036,50.0,50.8,0.7999999999999972,-0.007018542954371805,5989.199999999999,-57.6,2.1159710142942254,61.2,0.1928442670033294,0.04605084189474288,22.106698010480024
14.570833333333331,0.04545296714431532,14.5,14.6,0.09999999999999964,-0.0008476283075213527,1733.9499999999998,-3.171666666666667,0.07547994582816164,3.3,2.7929166666666663,0.009540969164219789,2.783333333333333,2.816666666666667,0.03333333333333366,-0.00022565224436882196,332.3500000000002,-1.115138888888889,0.020183857839470385,1.15,40.42261904761905,0.0355824420967811,40.40816326530612,40.51020408163265,0.10204081632652873,0.0002852380621670102,4810.30612244898,-2.517857142857143,0.11190618343699395,2.7551020408163263,2.305885423463396,0.005980132709064301,2.296750619861673,2.3098003392927056,0.013049719431032614,-9.824221031487848e-05,274.4029753360301,-0.4118273957109923,0.009793933009002952,0.4306407412240637,49.500000000000014,0.26956755492207546,49.2,50.0,0.7999999999999972,-0.006797694284325276,5890.400000000001,-51.21000000000001,1.6736885413162554,54.0,0.191678568486458,0.04658354296726974,21.91845089421649
14.48916666666667,0.03828801669220034,14.4,14.6,0.1999999999999993,-0.0005635808042225135,1724.2000000000005,-3.005,0.07170541588099656,3.2,2.765972222222222,0.010627496075722886,2.75,2.783333333333333,0.033333333333333215,-0.00024301456119637854,329.15,-1.0501388888888887,0.019542905472856042,1.1,40.357993197278915,0.051013321503304114,40.306122448979586,40.40816326530612,0.10204081632653583,-0.00046594789037222937,4802.602040816326,-2.262755102040816,0.1000334006416163,2.4489795918367343,2.295554395580495,0.005326415631936365,2.283700900430641,2.3098003392927056,0.026099438862064783,-8.360557104748437e-05,273.17630170951315,-0.38779416242550796,0.01027305726966772,0.40454130236199926,48.733333333333334,0.25473297566057146,48.4,49.2,0.8000000000000043,-0.006014306549065923,5799.199999999998,-45.763333333333335,1.4509728537165065,48.4,0.1908993177424216,0.04710439839554234,21.728403963016326
14.414166666666668,0.034870793254846,14.4,14.5,0.09999999999999964,-0.00040662546010139446,1715.300000000001,-2.841666666666667,0.07481458562487812,3.0,2.739305555555556,0.009328330339003847,2.716666666666667,2.75,0.033333333333333215,-0.00020134500081024067,325.9833333333335,-0.9969444444444443,0.015954700534193754,1.0333333333333334,40.31122448979592,0.03690907213301242,40.20408163265306,40.40816326530612,0.20408163265306456,-0.00040393961598808614,4796.989795918365,-2.0331632653061225,0.0758615881962277,2.142857142857143,2.2841358910783423,0.004103693563032997,2.2706511809996086,2.296750619861673,0.02609943886206434,-4.2142645568650306e-05,271.8126060289704,-0.36571838705467824,0.009598790888080102,0.39149158293096703,48.050000000000004,0.2661453237111876,47.6,48.4,0.7999999999999972,-0.006193485658726278,5718.000000000002,-41.12666666666667,1.2077343342897153,43.2,0.19004257608923952,0.047536646067465056,21.5597665206193
14.348333333333338,0.04997221450188299,14.3,14.4,0.09999999999999964,-0.000975762205708726,1707.45,-2.6725000000000003,0.060501377394788815,2.8,2.7081944444444446,0.011179477173667095,2.683333333333333,2.7333333333333334,0.050000000000000266,-0.0002692895339954165,322.28333333333336,-0.952361111111111,0.014952987025596396,0.9833333333333333,40.32142857142857,0.046853664333185024,40.20408163265306,40.40816326530612,0.20408163265306456,-0.000411026275917699,4798.265306122448,-1.7857142857142856,0.07215375318230076,1.9387755102040816,2.2731523772238895,0.0056621932432662355,2.2576014615685764,2.283700900430641,0.02609943886206434,-9.094654801750664e-05,270.5011092261516,-0.34679629387968164,0.007841151357545064,0.3653921440689025,47.356666666666676,0.24383509910502138,46.8,48.0,1.2000000000000028,-0.005940690325717061,5635.600000000001,-37.29666666666667,0.9919621408546239,39.2,0.18874626012532353,0.04800068267522784,21.401555078619385
14.278333333333334,0.041197356981028166,14.2,14.3,0.10000000000000142,-0.000618792971734157,1699.15,-2.546666666666667,0.05906681715556455,2.7,2.682083333333333,0.011816987928558873,2.6666666666666665,2.7,0.03333333333333366,-0.00027530847049563853,319.1750000000001,-0.910138888888889,0.013140239535934198,0.95,40.289965986394556,0.04368299162939193,40.20408163265306,40.40816326530612,0.20408163265306456,0.00023279677868786358,4794.489795918365,-1.6318027210884352,0.09173826290354004,1.7346938775510203,2.2604289007786336,0.005376139499024843,2.2576014615685764,2.2706511809996086,0.01304971943103217,-7.422543380800992e-05,268.987341772152,-0.3325503501674714,0.00807666476472536,0.3523424246378703,46.596666666666664,0.22506789099193025,46.0,47.2,1.2000000000000028,-0.005273977359538845,5544.999999999997,-34.156666666666666,0.9512039155138554,36.0,0.18784287233503869,0.04851052691039646,21.221495644101303
14.207499999999998,0.026339134382132222,14.2,14.3,0.10000000000000142,-0.00024064171122994995,1690.65,-2.421666666666666,0.06853628398317368,2.6,2.659166666666666,0.009090593428863064,2.65,2.683333333333333,0.033333333333333215,-0.0001913327314396826,316.44166666666644,-0.8654166666666667,0.014135996211406137,0.8833333333333333,40.30867346938775,0.024512815145238117,40.20408163265306,40.40816326530612,0.20408163265306456,-7.440992926094218e-06,4796.683673469387,-1.397108843537415,0.055572183869028895,1.530612244897959,2.2536865457392667,0.005980132709064097,2.2445517421375443,2.2576014615685764,0.01304971943103217,-8.310710964828462e-05,268.1913088868591,-0.31090956544434295,0.008366505451702273,0.3392927052068381,46.013333333333335,0.252630604286618,45.6,46.4,0.7999999999999972,-0.005380929231196591,5475.600000000002,-31.179999999999996,0.7656805251974655,32.8,0.18716638954779355,0.04897898790409183,21.0884720030254
13.355833333333331,0.8285324207429796,12.5,14.2,1.6999999999999993,-0.02084901729286755,1589.3500000000001,-2.24,0.0960902353693304,2.5,2.5148611111111103,0.12817804156526252,2.3666666666666667,2.65,0.2833333333333332,-0.0032545662893256476,299.2666666666666,-1.0504166666666666,0.2150523461254819,1.3166666666666667,39.75,0.5182779530825085,39.18367346938775,40.306122448979586,1.1224489795918373,-0.013339219985514857,4730.204081632653,-3.136054421768707,1.8193018765110998,5.3061224489795915,2.1284092392013565,0.11751270536189727,2.009656792378964,2.2576014615685764,0.24794466918961255,-0.00294055973789341,253.28200443690451,-0.32385053721345,0.0235849586544276,0.3653921440689025,42.93333333333333,2.68444076526606,40.0,46.0,6.0,-0.06774359330509065,5109.0,-36.13666666666667,7.029935198057581,46.0,0.18829681833013984,0.04957474820558871,20.136487403395826
12.508333333333333,0.03555121501283578,12.4,12.6,0.1999999999999993,-0.00012223071046600412,1488.5,-1.955833333333333,0.10148549431103719,2.2,2.373472222222222,0.008192090057254764,2.3666666666666667,2.3833333333333333,0.016666666666666607,-0.00010920897284533611,282.4416666666667,-1.1618055555555558,0.04196536454014967,1.2333333333333334,39.19642857142857,0.03374682794725415,39.18367346938775,39.285714285714285,0.10204081632653583,-0.0005013811900203076,4664.336734693879,-3.9863945578231283,0.3287375814034623,4.591836734693877,2.00628561485928,0.006631824389268455,1.9966070729479317,2.022706511809996,0.02609943886206434,-7.970850919919991e-05,238.7511418504502,-0.3106920701204924,0.014618776329364726,0.3392927052068381,39.88666666666668,0.2077391526784377,39.6,40.4,0.7999999999999972,-0.0029029793735675983,4746.600000000001,-36.22,2.3098917723564454,40.8,0.18975126175650583,0.05029965480259798,19.194237281702016
12.484166666666669,0.03872086718496301,12.4,12.6,0.1999999999999993,-0.0003698173484269729,1485.6000000000001,-1.7358333333333333,0.0783111670765344,1.9,2.35013888888889,0.009741053191721619,2.3333333333333335,2.3666666666666667,0.033333333333333215,-0.0002025024885987445,279.66666666666663,-1.0543055555555554,0.029775069839559017,1.1,39.23214285714286,0.06581764487421067,39.08163265306122,39.38775510204081,0.3061224489795933,0.0013886310132081741,4668.622448979594,-3.0102040816326525,0.2766416675862441,3.4693877551020407,1.9987820261864366,0.004863343289181302,1.9966070729479317,2.009656792378964,0.01304971943103217,-3.1267124131579274e-05,237.85723606942452,-0.27687154726173385,0.01169429297383102,0.3001435469137414,39.550000000000004,0.197061750051432,39.2,40.0,0.7999999999999972,-0.002446003194666288,4706.6,-29.709999999999997,1.563724187103766,32.8,0.1882495454754164,0.050538103050526764,19.123046087776974
12.44166666666667,0.04930066485916329,12.4,12.5,0.09999999999999964,-0.00038961038961038825,1480.5500000000004,-1.5741666666666667,0.0769153575186531,1.7,2.32875,0.008039975354670142,2.316666666666667,2.35,0.033333333333333215,-4.635738592957828e-05,277.1166666666665,-0.9570833333333333,0.03203459501504237,1.0166666666666666,39.27891156462585,0.08611557075627471,39.18367346938775,39.38775510204081,0.20408163265306456,-0.0017865469682560645,4674.234693877552,-2.2959183673469385,0.13041013273932525,2.6530612244897958,1.9960633346383052,0.004581620434325286,1.9835573535168995,2.009656792378964,0.02609943886206434,-2.1433840165560854e-05,237.53099308364872,-0.2469659402322851,0.01040744100871162,0.2740441080516769,39.196666666666665,0.15051762539834268,38.8,39.6,0.8000000000000043,-0.0015487186610181343,4664.399999999999,-25.113333333333333,1.2057455047489174,27.2,0.1871734611782884,0.05092431202603946,19.048411646519497
